link,account,timestamp,tweetText,reply,retweet,like
https://twitter.com/ogallanoby/status/1446949347975995394,@ogallanoby,2021-10-09T21:23:02.000Z,Great time!!! Big s/o to  @Meekdog3000  for organising,0,0,6
https://twitter.com/ArtByT3D/status/1446948999471173643,@ArtByT3D,2021-10-09T21:21:39.000Z,"I quite like making derivatives of art  Don't show them often, but here is a  @BoredApeYC  &  @The_CreepzNFT   Both projects have an amazing community, one is already huge the other is still growing ",8,7,32
https://twitter.com/recryptoman/status/1446948145372536838,@recryptoman,2021-10-09T21:18:15.000Z,"Nice to meet you guys ",0,0,9
https://twitter.com/corporatetrash1/status/1446945927780995073,@corporatetrash1,2021-10-09T21:09:26.000Z,You all look amazing tbh,1,0,7
https://twitter.com/TheRealCrypdoh/status/1446944093079318533,@TheRealCrypdoh,2021-10-09T21:02:09.000Z,@BoredApeYC  Handles NFTs and roadmaps sooo smoothly feels nice and comfy to be an ape,1,0,7
https://twitter.com/stivers_eth/status/1446941158786179081,@stivers_eth,2021-10-09T20:50:29.000Z,"Looking good, King.",0,0,4
https://twitter.com/willmatic19/status/1446939586270318597,@willmatic19,2021-10-09T20:44:14.000Z,When I wear my  @Ghxsts  hat with my  @BoredApeYC  t-shirt,0,2,19
https://twitter.com/0xCryptoplata/status/1446939511603220481,@0xCryptoplata,2021-10-09T20:43:57.000Z,m2 is siiiiiiiiick,0,0,6
https://twitter.com/blokculture/status/1446937684564451328,@blokculture,2021-10-09T20:36:41.000Z,I’ve been wearing my suit for far too long now.  Time to represent  @BoredApeYC   #NewProfilePic,1,0,9
https://twitter.com/bigtuna2004/status/1446936000782028801,@bigtuna2004,2021-10-09T20:30:00.000Z,Big things coming for  @bears_deluxe  and BITZ! See you Monday,2,0,12
https://twitter.com/shadows_eth/status/1446935467673276416,@shadows_eth,2021-10-09T20:27:52.000Z,"What are your favorite pieces that you are holding and what do you want to acquire next?  For me it’s  @larvalabs  ,  @BoredApeYC  ,  @artblocks_io  …. On my wishlist list is  @twinflamesphoto  ,  @_deafbeef  , and ringers and  @PopWonderNFT",21,4,98
https://twitter.com/OnChainWine/status/1446934692293451776,@OnChainWine,2021-10-09T20:24:48.000Z,Honored to be in the top 5!,0,0,6
https://twitter.com/cloudwhiteNFT/status/1446934222237732867,@cloudwhiteNFT,2021-10-09T20:22:55.000Z,this.,1,0,4
https://twitter.com/theuttermost/status/1446925907399163905,@theuttermost,2021-10-09T19:49:53.000Z,Facts! This equation also works.  Diamond hands + OG project + patience = life changing wealth  Already been proven with  @BoredApeYC   and  @larvalabs  Crypto Punks.  WGMI,0,0,5
https://twitter.com/the_YCB/status/1446924602731646980,@the_YCB,2021-10-09T19:44:42.000Z,"confused on the  @BoredApeYC  community. They hated on token generating NFTs (like  @CyberKongz ) and now want to copy it and say how it will be 1000x better? ",11,12,95
https://twitter.com/BitcoinYouMe/status/1446921165235269636,@BitcoinYouMe,2021-10-09T19:31:02.000Z,"I got this awesome guy a month ago! #BAYC and #MAYC family, can you show some love to him? Thank you so much!! #ApeFollowApe  @BoredApeYC",43,17,248
https://twitter.com/BG_Keeno/status/1446916458995503104,@BG_Keeno,2021-10-09T19:12:20.000Z,Top collections I would love to join @BoredApeYC   @coolcatsnft  @CryptoCannaClub   @FangGangNFT   @wanderers_nft,1,1,8
https://twitter.com/post_grid/status/1446916196234772481,@post_grid,2021-10-09T19:11:18.000Z,Ready to set sail Q4 with my merch from   @ApeHarbour  @BoredApeYC  #apefest,2,4,21
https://twitter.com/0xBlo/status/1446915783267962890,@0xBlo,2021-10-09T19:09:39.000Z,Dont buy visual shit monkeys. Be modern NFT collecter take your meka. There is still time to get it cheap.   #BAYC #MekaVerse #Meka #MekaVerseNFT #NFTs #NFT #BoredApeYachtClub #BoredApeYC,1,3,17
https://twitter.com/_alexqian/status/1446908594973118465,@_alexqian,2021-10-09T18:41:05.000Z,He's no  @BoredApeYC  but I have been patiently waiting for over a month now to become a part of the MAYC club. A commie hat dropped just in time for me to snag it! Patience does pay off :)  LFGGGGGG,6,0,26
https://twitter.com/danks_eth/status/1446906092022341632,@danks_eth,2021-10-09T18:31:09.000Z,"I received a similar text and I don’t own an ape I chose to buy yetis instead .. rip ",2,0,6
https://twitter.com/AMilliBro/status/1446905641092763651,@AMilliBro,2021-10-09T18:29:21.000Z,"Same ser and then got rekt. I just bought my first mutant ape today ",0,0,7
https://twitter.com/art_sofly/status/1446905051822411784,@art_sofly,2021-10-09T18:27:01.000Z,"I looked at it minting the night before, and it was about midnight and was tired. Saw there were 8000ish left and decided to wait until morning. ",3,0,15
https://twitter.com/jessew_art/status/1446902108314382342,@jessew_art,2021-10-09T18:15:19.000Z,"There will be a bloody game in  @BushidoApes  tonight  Anyone may play    Join our discord and put your name in the Katana Games channel    5:30pm est   Prizes include free playable peasant ",1,9,26
https://twitter.com/markshaw/status/1446900200161914882,@markshaw,2021-10-09T18:07:44.000Z,Can anyone give me the exact dates that @coolcatsnft &  @BoredApeYC  minted. Just curious how long they’ve both actually been around. Cheers. #nftcollector #NFTCommmunity #BAYC #CoolCatsNFT cc  @xtremetom,2,0,10
https://twitter.com/alexmarks3D/status/1446898109418819593,@alexmarks3D,2021-10-09T17:59:26.000Z,"I won’t pretend that I was smart for buying and holding apes. I just really liked the way they looked, was too sentimental to let go of them, and got EXTREMELY lucky to have landed in an amazing community led by incredible founders.  @BoredApeYC",4,1,27
https://twitter.com/SIXA_G37x/status/1446897935917137931,@SIXA_G37x,2021-10-09T17:58:44.000Z,"Tryna stop buying  @DiamondHandNFT  in effort to focus the next month on another project. (Y'all know what it is). But every day the floor drops. People really hate getting airdropped #cryptopunks,  @BoredApeYC  @MeebitsDAO  and other frac'd #NFTs. Fine, I'll take it.  @larvalabs  #NGMI",1,2,9
https://twitter.com/DecentralGames/status/1446896783829843968,@DecentralGames,2021-10-09T17:54:09.000Z,List of Special Guests and Launch Partners @Theta_Network   @Amnesia_Ibiza   @djenerates   @BinanceChain @coingecko @decentraland @TheEDMNetwork @0xPolygon @apenftorg,1,5,40
https://twitter.com/brain_pasta/status/1446894527025848327,@brain_pasta,2021-10-09T17:45:11.000Z,Booked my flight to NY for NFT NY and  @BoredApeYC  #apefest 278$ lfg,2,0,11
https://twitter.com/5cheel/status/1446892580814344201,@5cheel,2021-10-09T17:37:27.000Z,But have you checked out the frens? They plenty sexy time  @fastfoodfrens  @RickSanchezFren,0,1,4
https://twitter.com/cryptogal81/status/1446888926451544065,@cryptogal81,2021-10-09T17:22:56.000Z,"When when Twitter let us have a gif as a pfp? I could switch then between my fav #nfts,  @BoredApeYC  @MetaHero_  @BullsOnTheBlock",0,1,6
https://twitter.com/YoJurmy/status/1446882127312789510,@YoJurmy,2021-10-09T16:55:55.000Z,"wen  @BoredApeYC  joggers, shorts, underwear?? need them asap pls",10,2,48
https://twitter.com/great_espace/status/1446881813155225613,@great_espace,2021-10-09T16:54:40.000Z,Big fan of your content  @realMeetKevin  but you are off on this one. It’s still early though so you should DYOR and then hop into BAYC if you like what you see. Would be some nice diversification with upside for you and would love to have you in the ape fam!,1,2,10
https://twitter.com/trapphone_eth/status/1446880544722018306,@trapphone_eth,2021-10-09T16:49:38.000Z,Working on  @FLSNFT  Presale just went live for  @BoredApeYC  holders,0,2,8
https://twitter.com/srinigoes/status/1446878574217089028,@srinigoes,2021-10-09T16:41:48.000Z,"Here they are...... How can I quit smoking if I keep minting smokers ",3,3,6
https://twitter.com/NTapman/status/1446878554902380548,@NTapman,2021-10-09T16:41:43.000Z,Followed! Amazing mutant!,1,0,8
https://twitter.com/collectivexyz/status/1446878173472477184,@collectivexyz,2021-10-09T16:40:12.000Z,"Here are the top NFT projects in the last 6 hours.    Two appearances from  @BoredApeYC    @rebelsealsnft  Lobster Dao from  @10b57e6da0    @muratpak 's Lost Poets   @MekaVerse  holding strong  Anything catch your eye?  http://momentranks.com ",3,1,11
https://twitter.com/randy1_eth/status/1446872177773400066,@randy1_eth,2021-10-09T16:16:23.000Z,Wait... Your talking trash about zombie cats being a copy of cool cats but promote this? I am beginning to think your the scammer just trying to fill your pockets. How many mutant cats do you own? Obviously you must not like another project that is taking away from your pockets.,2,0,11
https://twitter.com/NFTupdate/status/1446867040355209224,@NFTupdate,2021-10-09T15:55:58.000Z,"So like on a very basic scale, I’ve seen  @LuchaThingsNFT  do simulated tournaments with video games.   Same as  @TheWarriorsNfT  do dice roll battles on discord. @BoredApeYC  had airdropped an NFT basketball, which granted you access to a free physical one  & check out  @RiotRacers",1,2,6
https://twitter.com/sainteclectic/status/1446866968968146944,@sainteclectic,2021-10-09T15:55:41.000Z,Indeed  @BoredApeYC  just announced that they engaged a legal team to help launch a legally compliant BAYC token.  Its implementation will likely be careful and provide utility potentially in their metaverse or games – rather than being a straight payment.,2,0,33
https://twitter.com/mc_pudgy/status/1446864940715831301,@mc_pudgy,2021-10-09T15:47:37.000Z,"Put some aside for the tax man!  I know boring and lame, but he’s gonna get his eventually.   Better now to put some aside than scrambling to pay off the bill when it comes",1,0,10
https://twitter.com/Ashby6172/status/1446863313351188486,@Ashby6172,2021-10-09T15:41:09.000Z,"What a great weekend this is, LFG",0,1,8
https://twitter.com/NFTevening/status/1446862769035399178,@NFTevening,2021-10-09T15:39:00.000Z,"Top 10 #NFTs by volume traded, biggest changes in 24 hours: @mundanebunzNFT @rebelsealsnft @Strongblock_io @SpaceApesNFT @BYOPills @FlyFrogsNFT @SIPHERxyz @BoredApeYC",2,1,8
https://twitter.com/TheBlueCaesar/status/1446861716713885701,@TheBlueCaesar,2021-10-09T15:34:49.000Z,"So dew to some technical difficulties these awesome  @BoredWine  wine wont arouse my taste buds, but i still have this awesome photo and can imagine how fun it is to drink it! Love my Blue Caesar to death!!!  And a big shout out to the whole  @BoredApeYC  family!",1,3,12
https://twitter.com/digitaldamaged/status/1446857843706142722,@digitaldamaged,2021-10-09T15:19:25.000Z,LOOOOOOOOOL THIS GUY NEEDS TO DO A RESEARCH BEFORE HE TALKS. Embarrassing,1,0,10
https://twitter.com/_Beastnode/status/1446856483392524289,@_Beastnode,2021-10-09T15:14:01.000Z,Can’t afford this kind of careless speculation and misrepresentation in the NFT space - get your facts straight Kevin,1,2,23
https://twitter.com/BAYC4611/status/1446856180878516227,@BAYC4611,2021-10-09T15:12:49.000Z,dope. laser to the brain lmao,0,0,6
https://twitter.com/payraw/status/1446856158120226819,@payraw,2021-10-09T15:12:44.000Z,"kevin bro, do a proper research jeez",0,0,12
https://twitter.com/BoredApe3D/status/1446855896978579464,@BoredApe3D,2021-10-09T15:11:41.000Z,You’d think someone with that sort of YT following would check his facts but….,2,1,18
https://twitter.com/Dobbyisbuilding/status/1446855427493285888,@Dobbyisbuilding,2021-10-09T15:09:49.000Z,"Trying to get to 500 followers, Ape Together Strong !!  @BoredApeYC  #ApeFollowApe",3,1,12
https://twitter.com/guttermisscash/status/1446850290976796677,@guttermisscash,2021-10-09T14:49:25.000Z,"That blue dog ",0,0,5
https://twitter.com/Meekdog3000/status/1446848733715517441,@Meekdog3000,2021-10-09T14:43:13.000Z,Missed the  @BoredApeYC  merch drops so making my own. How good does this look embroided?!   Looks like he has eye shadow on though…,14,2,78
https://twitter.com/Kevforking/status/1446846130772488198,@Kevforking,2021-10-09T14:32:53.000Z,"I’ll own a  @BoredApeYC  one day ",0,0,5
https://twitter.com/kryptickirby/status/1446845099388903428,@kryptickirby,2021-10-09T14:28:47.000Z,The amount of gang gang in this tweet is insane,0,0,8
https://twitter.com/baycjoker/status/1446844168815271937,@baycjoker,2021-10-09T14:25:05.000Z,"Now that’s vision.  Holding  @BoredApeYC  is the new Black Card, and the next Soho House is #BAYC Miami.",0,1,7
https://twitter.com/InflatableBag/status/1446839869007880199,@InflatableBag,2021-10-09T14:08:00.000Z,1) Crypto Punks 2)  @BoredApeYC 3)  @artblocks_io 4)  @MyCurioCards   5) Rare Pepes 6)  @CyberKongz   Some others + a few that probably haven't come out yet,1,0,8
https://twitter.com/thenftswagger/status/1446839507064606727,@thenftswagger,2021-10-09T14:06:34.000Z,"Well I‘m not that lucky to call me an Ape owner, but I proudly own more than 30  @jenkinsthevalet  NFTs (including 2 stands). Therefore I feel like I‘m kinda in tha Ape family.",1,1,9
https://twitter.com/ApebyRembrandt/status/1446839226960695301,@ApebyRembrandt,2021-10-09T14:05:27.000Z,Bored Ape  Painted in Rembrandt Style New NFT  #nft #nftcollector #NFTCommunity #NFTartwork #cryptoart #Cryptoartists #painting #opensea #openseanfts #BoredApeYachtClub #BoredApeYC #boredape,0,0,5
https://twitter.com/NumanUK/status/1446839070378930178,@NumanUK,2021-10-09T14:04:50.000Z,Me and someone’s  @BoredApeYC  at  @ChristiesInc  :   @MyRugema,19,20,454
https://twitter.com/NTrader27/status/1446837170405318656,@NTrader27,2021-10-09T13:57:17.000Z,Believe strongly that  @CryptoDadsNFT  is the next  @BoredApeYC,5,14,78
https://twitter.com/CryptoClimates/status/1446835403835719681,@CryptoClimates,2021-10-09T13:50:15.000Z,"It's an absolute honor to be apart of this list among some of the most influential NFT projects there are  Thank you Jimmy ",1,0,9
https://twitter.com/JohnOrionYoung/status/1446830448118620160,@JohnOrionYoung,2021-10-09T13:30:34.000Z,Thank you for being a top JOY Collector  You are magic  @j1mmyeth,1,0,7
https://twitter.com/urbanartasylum/status/1446829765210558470,@urbanartasylum,2021-10-09T13:27:51.000Z,Bored Angel Yacht Chaos  Just having a bit of fun to pass the time. Bored ape derivative. #nftcollector #nftcollectors #nftart #nftartist #BAYC #MAYC  @BoredApeYC  #angel41,0,4,9
https://twitter.com/snowballx_/status/1446826252090888193,@snowballx_,2021-10-09T13:13:53.000Z,"- seems like the more innovation we see developing, the more the hostility/maximalism/hate.  Today, if you believe your  @BoredApeYC  will be inherited by your child/grandchild - then why not have it secured by the most secure network?   That is possible w/  @Stacks  ",1,3,13
https://twitter.com/relliownptah/status/1446822411538771973,@relliownptah,2021-10-09T12:58:38.000Z,Can someone plz loan me 40 eth so I can grab more  @FlyFrogsNFT  ? I know u guys got it lol,0,2,9
https://twitter.com/RemyrisksNFT/status/1446821130744909824,@RemyrisksNFT,2021-10-09T12:53:32.000Z,He can't handle criticism. That's the worst type of person you want want purchase or work with. Plus the developer Vick doesn't even show who he is. Everything is said tonbe hand drawn. But I've caught them copying and pasting. Look at the chin. Why are there 2 mouths?,4,1,4
https://twitter.com/FlyFrogsNFT/status/1446820434507337733,@FlyFrogsNFT,2021-10-09T12:50:46.000Z,"Love seeing this, thanks for posting, ribbit!",0,0,10
https://twitter.com/AeroSpaceNFT/status/1446814278753955843,@AeroSpaceNFT,2021-10-09T12:26:19.000Z,LFG,0,0,6
https://twitter.com/IFlipCoins1/status/1446812433738313738,@IFlipCoins1,2021-10-09T12:18:59.000Z,@IncognitoNFT    Space launch Marketing  Top team Best art in the space Real world counterparts  ICON token with earnings @jakepaul    @LoganPaul,0,0,9
https://twitter.com/jamedoubles/status/1446810941589426178,@jamedoubles,2021-10-09T12:13:03.000Z,yeah got a MAYC for now but i’m working my way up to a BAYC,0,0,6
https://twitter.com/0xGimp/status/1446809928895766539,@0xGimp,2021-10-09T12:09:02.000Z,I will retweet your NFT if you follow me and post it here  @skvllpvnkz   @badkidsalley   @Paladin_Pandas   @LazyLionsNFT   @coolcatsnft  @BoredApeYC   And anyone else who shares,1,1,5
https://twitter.com/cryptodad_/status/1446809240371335168,@cryptodad_,2021-10-09T12:06:17.000Z,"Stoked, my birthday tomorrow and guess whats just turned up.... my  @BoredApeYC  merch... best present ever.",1,0,4
https://twitter.com/ApeDao_/status/1446799184032514049,@ApeDao_,2021-10-09T11:26:20.000Z,Thank you! 81 apes :),1,0,7
https://twitter.com/spicyxbt/status/1446797434009518084,@spicyxbt,2021-10-09T11:19:23.000Z,"Ribbit. we fly ",2,1,10
https://twitter.com/BoredApeLadies/status/1446794108769550341,@BoredApeLadies,2021-10-09T11:06:10.000Z,Metaverse gallery in the making by our most talented  @layamathikshara  @cryptovoxels  @ARTJEDI1   Virtual Clubhouse also being built by our amazing architect & ape lady  @artist_jodi  (sneak peak)  Genesis drop THIS WEEK  @BoredApeYC  community grant awardee! Don’t miss!,4,17,45
