link,account,timestamp,tweetText,reply,retweet,like
https://twitter.com/babie_wtf/status/1460355778485882882,@babie_wtf,2021-11-15T21:15:24.000Z,3/4 of course  @BoredApeYC  & @coolcatsnft are value props.. but they're also expensive. The 5 I just listed can still do HUGE numbers. In fact  @CryptoKaleo 's stonks WILL be a top 5 project FOREVER. Watch this age ;),1,0,8
https://twitter.com/TheBlazedApe/status/1460355684671885319,@TheBlazedApe,2021-11-15T21:15:01.000Z,WELCOME TO THE COWBOY CREW  @PostMalone,5,0,17
https://twitter.com/wrld_eth/status/1460355630179442692,@wrld_eth,2021-11-15T21:14:48.000Z,WELCOME POSTY,0,0,5
https://twitter.com/derktargin1/status/1460355539666300928,@derktargin1,2021-11-15T21:14:27.000Z,"Zombie ape with vibes. BAYC just delivers. And each time, I'm more in awe of the monstrous brand that is growing right before our eyes",0,0,12
https://twitter.com/Dr_Mad_CCOC/status/1460355107514896384,@Dr_Mad_CCOC,2021-11-15T21:12:44.000Z,"#mayc mutant no doubt #BoredApeYC",0,0,4
https://twitter.com/james_in_cali/status/1460354963683618832,@james_in_cali,2021-11-15T21:12:10.000Z,Post Malone + The Weeknd new video ... PM showing off his Ape! #bayc #postmalone  @BoredApeYC  #wgmi https://youtu.be/Tc0tLGWIqxA,2,1,13
https://twitter.com/GlamBeckettArt/status/1460354856875610112,@GlamBeckettArt,2021-11-15T21:11:44.000Z,Weeknd should buy Sad Girl  @sad_girls_bar,0,1,15
https://twitter.com/beaniemini1/status/1460354814324482048,@beaniemini1,2021-11-15T21:11:34.000Z,The Phunker trying to FUD my bags. That's rich. Maybe Moon Pay can design a system that doesn't let your assets get stolen from a smart contract exploit.,1,0,5
https://twitter.com/jjpplll/status/1460354380155215872,@jjpplll,2021-11-15T21:09:50.000Z,Would make sense,0,0,6
https://twitter.com/PabloLopez83/status/1460354347129266182,@PabloLopez83,2021-11-15T21:09:43.000Z,,0,0,8
https://twitter.com/bobbyblaze_eth/status/1460354341219545090,@bobbyblaze_eth,2021-11-15T21:09:41.000Z,Welcome to the family! Followed.,3,0,12
https://twitter.com/smems_/status/1460353695292534795,@smems_,2021-11-15T21:07:07.000Z,i just wanna know who bought this baller,4,0,10
https://twitter.com/TimboNotes/status/1460353582226681857,@TimboNotes,2021-11-15T21:06:40.000Z,wow.   “we’re early” is going to get old as it becomes to ring-true!,0,0,5
https://twitter.com/Trippie_eth/status/1460353425439346688,@Trippie_eth,2021-11-15T21:06:03.000Z,"Moonpay team and  @PostMalone . Looking for a buyer(s) of gfm.eth and gfn.eth, dms open. 2 extremely rare wallet addresses that will never be available again. ",1,2,16
https://twitter.com/cabronachick/status/1460353138037338116,@cabronachick,2021-11-15T21:04:54.000Z,"What I’ve learned from nfts in the past two months being invested: no need to fomo on projects, there is so many cool ones out there if you look. Sometimes if you can’t afford a nft at that moment a better opportunity can come. And yes I was late to  @BoredApeYC  ",0,0,18
https://twitter.com/cryptoMoJoe/status/1460352780502282245,@cryptoMoJoe,2021-11-15T21:03:29.000Z,. @PostMalone  just dropped a  @BoredApeYC  in a  @MoonPayHQ  wallet in his music video with  @theweeknd   https://youtu.be/Tc0tLGWIqxA,2,6,24
https://twitter.com/KGeorgee/status/1460352688231702541,@KGeorgee,2021-11-15T21:03:07.000Z,Fellow glasses represent!  Welcome aboard,0,0,7
https://twitter.com/iloveparties/status/1460352457016492038,@iloveparties,2021-11-15T21:02:12.000Z,@lefthanddet  welcome to the club brother  #apefollowape,0,0,6
https://twitter.com/kukulabanze/status/1460352248983269377,@kukulabanze,2021-11-15T21:01:22.000Z,"In retrospect, it was inevitable. Grassroots, community-driven projects are the only thing that's ever mattered around here.  @BoredApeYC  #BAYC",8,4,71
https://twitter.com/freaknjoe/status/1460351857017204741,@freaknjoe,2021-11-15T20:59:49.000Z,Can someone explain why they go through moonpay? Just curious. Haven’t looked into it,1,1,7
https://twitter.com/Steveospirals/status/1460350728073932803,@Steveospirals,2021-11-15T20:55:20.000Z,"Here's my little NFT pfp family @BoredApeYC   @worldofwomennft   @Pluto_Alliance   @peacevoid_world @ShroomFolkNFT   @cryptodadsnft @FLUF_World   @FatalesNFT   @BV_nft  ",5,3,16
https://twitter.com/slayervault/status/1460350625728761856,@slayervault,2021-11-15T20:54:55.000Z,. @GutterCatGang  is the next  @BoredApeYC . And you cannot change my mind!!,2,9,57
https://twitter.com/DanielitoG25/status/1460350559047884809,@DanielitoG25,2021-11-15T20:54:39.000Z,He does it again   Legend,0,0,5
https://twitter.com/jonmorgenstern/status/1460348861436809217,@jonmorgenstern,2021-11-15T20:47:55.000Z,Yuuuuuuup. Goldy now holding both #69 and #420. Savage move by him too.,2,0,8
https://twitter.com/mbsjq/status/1460348794239959043,@mbsjq,2021-11-15T20:47:39.000Z,"LFG ",0,0,10
https://twitter.com/AG_NBA_X/status/1460348682604220417,@AG_NBA_X,2021-11-15T20:47:12.000Z,Ya it was such a mistake and haunts me LOL...  Oh well at least I have my Archive Set Showcase Challenge FML,1,0,9
https://twitter.com/twallace1010/status/1460348535442915328,@twallace1010,2021-11-15T20:46:37.000Z,LFG!,0,0,5
https://twitter.com/dmvlart/status/1460347884264730631,@dmvlart,2021-11-15T20:44:02.000Z,I'm so happy that handmade artwork is rewarded in the #NFT space Thanks  @solacrypto  for this purchase Author:  @zuoak1   Sound:  @tojjaki    Full video here https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/40307111202039433537496803997055140865664946412873718001827327308929242759169… @BoredApeYC  #BAYC #NFTartists #curatedNFTartist  #BWAC #apefollowape,1,4,14
https://twitter.com/BV_nft/status/1460347438653329411,@BV_nft,2021-11-15T20:42:15.000Z,Wait….. did you really… did he really… this is legendary hahaha,2,0,11
https://twitter.com/Robin_Graphics/status/1460347346747904012,@Robin_Graphics,2021-11-15T20:41:54.000Z,Lfg,0,0,5
https://twitter.com/EADEnduranceXRP/status/1460347254020227078,@EADEnduranceXRP,2021-11-15T20:41:31.000Z,"In case any of you  @BoredApeYC  folks didn’t notice, your babies are running wild . Might want to take a gander before the wrong person picks them up.  @LilBabyApeClub  #BAYC #MAYC #LBAC https://twitter.com/crypto888crypto/status/1460152661051805696…",1,1,12
https://twitter.com/EyesTeethFlesh/status/1460347153231106057,@EyesTeethFlesh,2021-11-15T20:41:07.000Z,"Welcome aboard ",0,0,5
https://twitter.com/LordTJz/status/1460346967003906050,@LordTJz,2021-11-15T20:40:23.000Z,"Welcome to BAYC! Turtleneck gang ",0,0,5
https://twitter.com/ryanb______/status/1460346867649335300,@ryanb______,2021-11-15T20:39:59.000Z,"I want to change someone's life and send them this  @BoredApeYC  NFT (7 ETH at the time of writing).   Must Follow, Retweet and comment “To the Moon” I will pick a winner within 72hrs. Have a nice day to everyone!",3,4,28
https://twitter.com/FaronLE/status/1460346612866240520,@FaronLE,2021-11-15T20:38:59.000Z," ",0,0,6
https://twitter.com/Aloisjv/status/1460346366010478594,@Aloisjv,2021-11-15T20:38:00.000Z,"Apes are everywhere ",1,0,5
https://twitter.com/nonfungible_kid/status/1460346314856800257,@nonfungible_kid,2021-11-15T20:37:48.000Z,I just couldn’t help myself  my first  @BoredApeYC   #MAYC,3,1,11
https://twitter.com/ShaqPunk/status/1460346082928599046,@ShaqPunk,2021-11-15T20:36:52.000Z,Your bowler-wearing brothers welcome you!,0,0,4
https://twitter.com/AleksKay_/status/1460345948752826372,@AleksKay_,2021-11-15T20:36:20.000Z,"Booom! ",0,0,8
https://twitter.com/onecvj/status/1460345930616561666,@onecvj,2021-11-15T20:36:16.000Z,"So is the NBA. But  @BoredApeYC  is like Steph at the line: they don't miss. Lately  @nbatopshot  has been more like Ben Simmons. They're afraid to shoot half the time, and when they do, it's not pretty.",3,1,22
https://twitter.com/AJAY74783624/status/1460345617138561029,@AJAY74783624,2021-11-15T20:35:01.000Z,I wish I had spent my TS money on Apes!,0,0,7
https://twitter.com/CadleHD/status/1460345447676059653,@CadleHD,2021-11-15T20:34:21.000Z,"Welcome ",0,0,7
https://twitter.com/asapmayc/status/1460345438402498566,@asapmayc,2021-11-15T20:34:19.000Z,"okay so it turns out Photoshop is absolutely not my calling, but wanted to pay homage to my two most coveted NFTs: @BoredApeYC  Mutant Ape #23694 and  @PigskinApes  KC 15 aka the   @PatrickMahomes    Do my #ApeFollowApe friends like football?!",4,0,22
https://twitter.com/ricgalbraith/status/1460345417942638597,@ricgalbraith,2021-11-15T20:34:14.000Z,"howdy champ, welcome, nice shades",0,0,11
https://twitter.com/TheShadyShark_/status/1460345365119516673,@TheShadyShark_,2021-11-15T20:34:01.000Z,"Welcome to the fam! That’s one smokin ape! ",1,0,8
https://twitter.com/RealEasyE1111/status/1460345243119673346,@RealEasyE1111,2021-11-15T20:33:32.000Z,Welcome fellow degen!  You have the perfect ape!,1,0,10
https://twitter.com/NeilSchwary/status/1460344923782217730,@NeilSchwary,2021-11-15T20:32:16.000Z,Welcome!,0,0,7
https://twitter.com/punk3091/status/1460344886041927681,@punk3091,2021-11-15T20:32:07.000Z,"Welcome good ser ",0,0,7
https://twitter.com/creaselaw/status/1460344654583537677,@creaselaw,2021-11-15T20:31:12.000Z,Wowza - talk about aesthetics!,0,0,5
https://twitter.com/NFT_Clydesdale/status/1460344601793884162,@NFT_Clydesdale,2021-11-15T20:30:59.000Z,"King of the Punks, welcome to the BAYC!!",0,0,6
https://twitter.com/TopShotAndrew/status/1460344497527607297,@TopShotAndrew,2021-11-15T20:30:34.000Z,i dont think even Dapper cares about NBAtopshot moments atm or they wouldnt be printing 1 million moments a week and even some with misspellings and typos,0,0,6
https://twitter.com/seedphrase/status/1460344275795808256,@seedphrase,2021-11-15T20:29:41.000Z," ",1,0,32
https://twitter.com/GoldenPalm__/status/1460344171533901824,@GoldenPalm__,2021-11-15T20:29:17.000Z,"Congrats! ",0,0,11
https://twitter.com/intangible_eth/status/1460344031335141378,@intangible_eth,2021-11-15T20:28:43.000Z,"I passed on  @BoredApeYC  in May. I didn't think cartoon apes could beat the NBA or  @dapperlabs  at the NFT game. I was wrong. These players seem more interested in other NFTs rather than their own  @nbatopshot  Moments. Are apes the key to NBA fandom/players experiences? ",28,19,153
https://twitter.com/czsssssss/status/1460343999022182400,@czsssssss,2021-11-15T20:28:35.000Z,"Congrats, nice set!!",0,0,8
https://twitter.com/shanterpster/status/1460343996119584771,@shanterpster,2021-11-15T20:28:35.000Z,This is golden,0,0,4
https://twitter.com/zenon_44/status/1460343974913265667,@zenon_44,2021-11-15T20:28:30.000Z,"nice one, sir ",2,1,7
https://twitter.com/Alingab3/status/1460343841089855495,@Alingab3,2021-11-15T20:27:58.000Z,,0,0,4
https://twitter.com/VinceS1913/status/1460343733631737863,@VinceS1913,2021-11-15T20:27:32.000Z,congrats ser,0,0,6
https://twitter.com/pixeloush/status/1460343721480921096,@pixeloush,2021-11-15T20:27:29.000Z,Now your collection is complete!,0,0,4
https://twitter.com/kendude_/status/1460343717584424968,@kendude_,2021-11-15T20:27:28.000Z,"Welcome! ",0,0,9
https://twitter.com/friesframe/status/1460343717328531457,@friesframe,2021-11-15T20:27:28.000Z,WELCOME FREN!!!!,0,0,11
https://twitter.com/loicRambo/status/1460343587846172684,@loicRambo,2021-11-15T20:26:57.000Z,Cute little one.   @BoredApeYC  X  @doodles  !,1,0,6
https://twitter.com/KrayTrain/status/1460342040554872832,@KrayTrain,2021-11-15T20:20:48.000Z,"holy moly. look at this cute  @BoredApeYC  x  @doodles  derivative by  @loicRambo . i love it  ",6,5,34
https://twitter.com/Spamonie87/status/1460341199395512326,@Spamonie87,2021-11-15T20:17:28.000Z,I think id be lost without you.,0,0,8
https://twitter.com/thefrenchie_eth/status/1460340870633377800,@thefrenchie_eth,2021-11-15T20:16:10.000Z,You are a French celebrity and you want to become a  @BoredApeYC  member?   But you don’t really know how ?   just hit my DM’s   #BAYC #NFTs #French,6,2,16
https://twitter.com/TagachiStudio/status/1460340561378897922,@TagachiStudio,2021-11-15T20:14:56.000Z,This is a giveaway scammer! He hasn't even registered the .eth domain.  All  @BoredApeYC  giveaways are scams.,2,4,8
https://twitter.com/0xOmnia/status/1460340290238222339,@0xOmnia,2021-11-15T20:13:51.000Z,"gm  we've only just seen NFT mania v1  NFT mania v2 will likely be wen  @BoredApeYC  launches their token  NFT communities will become full fledged, interoperable DAO's tapping into DeFi as a feature to create more value for their communities.  NFT tokens will spark bull market v2.",2,3,10
https://twitter.com/oscarsloane_/status/1460339891766579201,@oscarsloane_,2021-11-15T20:12:16.000Z,@FinMatson  @jeffreyjkieffer  @benmack_  @captyvate  @a10cufer  @JulianLallo  @HilliamJosh  @JonasHornehoj  @jonny_melon,0,0,5
https://twitter.com/ProjectDogeNFT/status/1460339891078721537,@ProjectDogeNFT,2021-11-15T20:12:16.000Z,"#artist4artist ",0,0,6
https://twitter.com/GANESHRK15/status/1460339142655578113,@GANESHRK15,2021-11-15T20:09:18.000Z,What a kind human your are Nash. What you said has my whole heart. Thank you for tagging me friend  Tagging  @BhatAmoolya  @angadbsodhi  @kridhan  @ketan_chandekar  @Legendof90s_,3,2,9
https://twitter.com/SirYieldALot/status/1460338654866554882,@SirYieldALot,2021-11-15T20:07:21.000Z,This Ape is taking Institutional DeFi to the next level.. Launch time baby   @ValkyrieFunds  @BoredApeYC,51,16,65
https://twitter.com/SirCryptoMD/status/1460338191936983040,@SirCryptoMD,2021-11-15T20:05:31.000Z,What about #mayc bro?,1,0,4
https://twitter.com/binopunk/status/1460338180448735240,@binopunk,2021-11-15T20:05:28.000Z,APE FEST 2021 was 1/1. Made space next to it for ape fest 2022 drop. LFG!!  @BoredApeYC   #ApesTogetherStrong #MAYC #BAYC,33,23,377
https://twitter.com/Adriss_pau/status/1460338094641750022,@Adriss_pau,2021-11-15T20:05:08.000Z,@pekamuss  @NFTcall  @DogeLoverArt  @line_art_nfts  @TuianaBasanova  @YohohoNikolay,0,0,7
https://twitter.com/digitalgrails/status/1460337285182984195,@digitalgrails,2021-11-15T20:01:55.000Z,Lets gooooo,1,0,5
https://twitter.com/maximxiii/status/1460336008101257219,@maximxiii,2021-11-15T19:56:50.000Z,@YuferevaI  @bardakov__   @Yendar32  @quetzalgelo  @olgafedorova112  @imyourdeaddy   @ASPNOT1  @IgorNFTartist  @_La0zz_  @Zemlianika3   @ShelenaRT  @solovechkina  @TuianaBasanova  @YohohoNikolay   @Pavsekakij  @dontbesovasya  @Adriss_pau  @PShchepetnov  @flowmaster_eth  @PunksAre  @JOsipyan,0,0,9
https://twitter.com/_redbun_/status/1460335971938050054,@_redbun_,2021-11-15T19:56:42.000Z,Thank you  @rockergandalf   I will tag  @cakamura1  @PeteLeon3  @banerroart  @HauntedDoge  @EllenMarvelous,0,0,4
https://twitter.com/TikTokInvestors/status/1460335888765009927,@TikTokInvestors,2021-11-15T19:56:22.000Z,if you use leverage you can buy many more.,1,0,11
https://twitter.com/christhegr81/status/1460334705946075136,@christhegr81,2021-11-15T19:51:40.000Z,"#nfts #opensea #nftcollector  @garyvee  @NFTmachine  #NFTLAUNCH #BAYC #cryptoart #NFTshill  @dan_OpenSea  @LoganPaul  @MikeTyson  @ParisHilton  @jarule  @TrustWallet  @BoredApeYC  #nftcollectors #Crypto #Cardano #NFTGiveaway #NFTCommmunity  @DezBryant  @StephenCurry30  #solana",0,2,6
https://twitter.com/akaFoley/status/1460333450100105218,@akaFoley,2021-11-15T19:46:40.000Z,Amazingly generous and congrats on 20k! I tag:  @SK8SUpReMeSB  @HauntedDoge  @ArtvisionNFT  @DoodlebugWorld  @Z_u_l_u_i_n_k  @criptoface21,1,1,4
https://twitter.com/Nft_Spacebar/status/1460333328909877251,@Nft_Spacebar,2021-11-15T19:46:11.000Z,@sendr0ck  @osmankbt  @l4yff  @redvoidd  @ylzkrtt,0,1,7
https://twitter.com/89Justintime/status/1460332785495805954,@89Justintime,2021-11-15T19:44:02.000Z,@upsidepart2  ok lets gettit. @grizzxnft  @christineswebb  lets get it,0,0,5
https://twitter.com/imaarondoteth/status/1460332453407563777,@imaarondoteth,2021-11-15T19:42:43.000Z,He doesn't give away anything. Look at his history.,4,0,11
https://twitter.com/Georgelol/status/1460331235499118600,@Georgelol,2021-11-15T19:37:52.000Z,It’s without question  @BoredApeYC  is the new  @supremenewyork . The question I want to know is what’s  @cryptoadzNFT  going to be?,10,0,25
https://twitter.com/Stanley_Studios/status/1460331193807908872,@Stanley_Studios,2021-11-15T19:37:42.000Z,Token allows investment and governance,1,0,5
https://twitter.com/BallerzKingGojo/status/1460330771508609035,@BallerzKingGojo,2021-11-15T19:36:02.000Z,"@BALLERZ_NFT  ",0,3,29
https://twitter.com/WillieNFT/status/1460329748597407745,@WillieNFT,2021-11-15T19:31:58.000Z,There's been a lot of new members to the MAYC and #apefollowape applies to y'all too. Are there any mutants out there that I'm not yet following back? Dropping follows all day to you Kingsand welcome to the  @BoredApeYC,2,1,9
https://twitter.com/TheFirstMint/status/1460329723062595587,@TheFirstMint,2021-11-15T19:31:52.000Z," @BoredApeYC  BALLERS   How many games does this  @NBA  expansion team win?  PG:  @StephenCurry30   SG:  @TyHaliburton22   SF:  @joshhart   PF:  @tobias31   C:  @rudygobert27",26,52,196
https://twitter.com/GinoTheGhost/status/1460329586755964929,@GinoTheGhost,2021-11-15T19:31:19.000Z,personally not a fan of the BAYC = Supreme comparison. i know we like to attach web3 brands to brands that the normies can understand— but let’s not sell ourselves short. Supreme is a hypebeast streetwear brand.  @BoredApeYC  is a microcommunity unlike anything the world has seen.,0,0,6
https://twitter.com/neoskychedelia/status/1460329087357132807,@neoskychedelia,2021-11-15T19:29:20.000Z,Kate Bush on Twitter: I’m minting up that hill to make a deal with  @BoredApeYC,0,0,4
https://twitter.com/asdf2k4/status/1460328768640516096,@asdf2k4,2021-11-15T19:28:04.000Z,There will be more celebs buying aliens soon :),1,0,4
https://twitter.com/Redto62/status/1460328498459987969,@Redto62,2021-11-15T19:27:00.000Z,No worries,0,0,5
https://twitter.com/Camdubyou13/status/1460327118496092160,@Camdubyou13,2021-11-15T19:21:31.000Z,Start a cool poor persons club and I’ll buy those nfts woooooo,1,0,5
